-92.24
-97.95
-101.66
-105.14
-110.70
-120.46
-135.51
-155.01
-175.66
-192.00
-197.60
-187.05
-158.04
-112.55
-56.55
1.79
54.50
96.06
124.28
139.87
145.14
142.58
134.19
121.55
106.36
90.85
77.69
69.28
66.91
70.22
77.24
85.25
91.82
95.56
96.44
95.29
93.05
90.04
85.71
78.95
68.76
54.93
38.37
20.96
4.88
-8.18
-17.70
-24.53
-30.43
-37.31
-46.34
-57.45
-69.44
-80.52
-89.21
-95.00
-98.65
-101.95
-107.16
-116.40
-130.93
-150.44
-172.61
-193.03
-205.88
-205.34
-187.43
-151.53
-101.09
-42.79
15.30
65.94
104.47
129.39
141.73
143.87
138.35
127.37
112.84
96.83
81.74
70.03
63.59
63.08
67.56
74.89
82.56
88.57
92.04
93.14
92.53
90.64
87.21
81.40
72.33
59.81
44.71
28.84
14.19
2.12
-7.22
-14.97
-22.91
-32.51
-44.22
-57.23
-69.86
-80.35
-87.67
-91.96
-94.50
-97.30
-102.64
-112.37
-127.27
-146.29
-166.06
-181.16
-185.33
-173.44
-143.60
-98.25
-43.78
11.51
59.94
96.62
120.09
131.62
133.61
128.24
117.00
101.06
82.04
62.45
45.43
33.94
29.71
32.65
40.77
51.09
60.56
67.06
69.82
69.20
66.17
61.63
55.93
48.81
39.69
28.02
13.74
-2.53
-19.58
-35.90
-50.14
-61.47
-69.85
-75.97
-81.08
-86.66
-94.25
-105.05
-119.46
-136.39
-152.82
-164.00
-164.56
-150.30
-120.01
-76.41
-25.51
25.19
69.07
102.10
123.27
133.70
135.32
129.70
117.92
101.03
80.83
60.16
42.45
30.76
26.72
29.88
37.88
47.37
55.18
59.38
59.67
57.05
52.97
48.37
43.15
36.32
26.54
13.03
-3.92
-22.84
-41.58
-58.11
-71.18
-80.68
-87.63
-93.69
-100.77
-110.58
-124.17
-141.45
-160.63
-178.03
-188.52
-186.74
-168.88
-134.30
-86.27
-31.23
23.02
69.60
104.27
125.96
136.05
136.97
131.02
119.86
104.77
87.29
69.66
54.66
44.82
41.51
44.30
51.12
59.02
65.28
68.37
68.14
65.52
61.71
57.35
52.15
45.08
34.88
20.83
3.29
-16.28
-35.76
-53.12
-67.15
-77.76
-85.90
-93.15
-101.27
-111.79
-125.70
-143.02
-162.21
-179.88
-191.09
-190.45
-173.92
-140.53
-93.19
-38.13
16.87
64.84
101.30
124.96
137.01
139.79
135.60
126.14
112.71
96.85
80.71
66.93
58.01
55.29
58.43
65.42
73.31
79.33
81.76
80.40
76.23
70.65
64.59
58.07
50.17
39.67
25.74
8.52
-10.67
-29.86
-47.05
-60.95
-71.39
-79.25
-86.08
-93.64
-103.56
-116.89
-133.74
-152.70
-170.52
-182.31
-182.65
-167.28
-134.92
-88.25
-33.42
21.66
69.81
106.41
130.18
142.40
145.56
141.88
132.86
119.54
103.25
86.11
71.03
60.87
57.46
60.81
68.99
78.87
87.28
92.00
92.46
89.51
84.66
79.19
73.49
66.91
58.26
46.50
31.31
13.43
-5.62
-24.04
-40.30
-53.47
-63.19
-69.43
-72.35
-72.41
-70.54
-68.07
-66.20
-65.00
-62.70
-55.80
-40.38
-13.91
23.00
66.36
109.87
147.03
173.23
186.59
187.66
178.23
160.31
135.75
106.64
75.83
46.92
23.61
8.44
1.89
2.15
5.84
9.41
10.44
8.30
3.89
-1.34
-6.41
-11.39
-17.30
-25.38
-36.22
-49.37
-63.41
-76.54
-87.38
-95.50
-101.59
-107.19
-114.19
-124.27
-138.30
-155.74
-174.16
-189.31
-195.99
-189.65
-168.32
-133.82
-91.49
-48.56
-11.60
15.56
32.39
40.73
43.03
40.91
34.83
25.03
12.66
0.37
-8.22
-9.88
-3.20
10.65
28.36
45.77
59.40
67.54
70.42
69.57
66.73
62.86
57.72
50.19
39.01
23.76
5.36
-14.14
-32.20
-46.78
-57.14
-64.05
-69.39
-75.52
-84.62
-98.05
-116.04
-137.19
-158.31
-174.63
-180.70
-171.95
-146.47
-106.04
-55.93
-3.33
44.74
83.36
110.51
126.57
133.18
132.10
124.76
112.51
97.12
81.02
66.96
57.25
52.89
53.24
56.30
59.67
61.56
61.42
59.86
57.89
55.98
53.48
48.78
40.12
26.64
9.03
-10.62
-29.54
-45.50
-57.67
-66.83
-75.02
-84.72
-98.03
-115.80
-137.04
-158.65
-175.68
-182.38
-173.84
-147.89
-106.21
-54.31
0.13
49.50
88.47
114.99
129.83
135.13
133.01
124.80
111.44
94.27
75.70
59.02
47.51
43.25
46.15
54.02
63.41
70.95
74.58
74.06
70.59
65.84
60.84
55.40
48.26
37.84
23.28
5.10
-14.84
-33.99
-50.13
-62.22
-70.71
-77.25
-84.07
-93.29
-106.40
-123.81
-144.42
-165.34
-181.93
-188.64
-180.52
-155.10
-113.69
-61.44
-5.98
44.88
85.38
113.07
128.46
133.76
131.29
122.72
109.09
91.69
72.69
55.25
42.71
37.46
39.94
48.36
59.43
69.51
75.85
77.34
74.46
68.71
61.70
54.34
46.62
37.76
26.80
13.21
-2.66
-19.55
-35.74
-49.70
-60.58
-68.53
-74.55
-80.15
-86.92
-96.29
-109.31
-126.23
-145.99
-165.64
-180.41
-184.56
-173.15
-144.04
-99.18
-44.44
12.05
62.38
101.08
126.09
138.41
140.65
135.58
125.36
111.55
95.65
79.64
65.96
56.93
53.99
57.05
64.48
73.68
81.98
87.35
88.83
86.42
80.68
72.39
62.24
50.78
38.40
25.39
11.91
-2.00
-16.28
-30.73
-44.94
-58.31
-70.23
-80.31
-88.53
-95.43
-101.97
-109.58
-119.88
-134.09
-152.30
-172.54
-190.51
-200.25
-195.77
-173.30
-132.99
-79.41
-20.24
36.01
82.51
115.64
135.11
142.89
141.70
134.05
121.92
107.08
91.61
77.86
68.08
63.70
64.85
70.25
77.82
85.42
91.47
95.16
96.26
94.71
90.31
82.80
72.12
58.78
43.88
28.82
14.84
2.45
-8.61
-19.30
-30.57
-42.84
-55.71
-68.12
-78.80
-86.97
-92.74
-97.22
-102.30
-110.19
-122.63
-140.08
-160.91
-181.12
-194.79
-195.68
-179.24
-144.60
-95.22
-38.14
18.20
66.49
102.29
124.56
134.77
135.52
129.39
118.47
104.55
89.56
75.75
65.35
60.00
60.25
65.29
73.30
82.09
89.77
95.04
97.25
96.08
91.28
82.67
70.30
54.78
37.37
19.84
3.91
-9.34
-19.76
-28.20
-35.93
-44.10
-53.11
-62.52
-71.31
-78.41
-83.33
-86.44
-89.03
-92.98
-100.23
-112.05
-128.22
-146.37
-161.96
-169.13
-162.45
-138.94
-99.60
-49.43
3.96
52.75
91.26
117.06
130.68
134.37
130.54
121.01
107.01
89.86
71.49
54.61
42.07
36.00
37.00
43.85
53.85
63.73
70.71
73.23
71.21
65.62
57.79
48.77
38.95
28.17
16.09
2.63
-11.88
-26.62
-40.58
-52.85
-62.87
-70.59
-76.45
-81.27
-86.07
-92.05
-100.36
-111.93
-126.88
-143.87
-159.60
-169.10
-167.02
-149.52
-116.08
-70.22
-18.61
31.03
72.32
101.83
119.22
126.18
125.00
117.55
105.10
88.91
70.82
53.44
39.70
32.02
31.39
37.02
46.46
56.50
64.18
67.63
66.48
61.58
54.33
45.95
36.98
27.26
16.26
3.60
-10.69
-25.97
-41.17
-55.18
-67.13
-76.68
-84.06
-90.07
-95.84
-102.68
-111.96
-124.70
-141.09
-159.71
-177.19
-188.44
-187.86
-171.20
-137.47
-89.77
-34.71
19.58
65.98
100.24
121.53
131.60
133.14
128.56
119.34
106.53
91.36
75.84
62.56
54.00
51.59
55.13
62.72
71.47
78.51
81.91
81.17
77.04
70.86
63.79
56.18
47.56
36.95
23.52
7.08
-11.64
-31.12
-49.58
-65.49
-78.12
-87.65
-95.16
-102.18
-110.41
-121.37
-135.99
-154.07
-173.80
-191.50
-201.95
-199.72
-180.92
-144.94
-95.18
-38.36
17.46
65.24
100.73
122.93
133.32
134.38
128.35
116.89
101.50
84.07
67.26
54.11
47.12
47.31
53.76
63.80
74.08
81.67
84.97
83.98
79.89
74.24
68.01
61.22
52.98
42.09
27.76
10.24
-9.07
-28.13
-44.95
-58.38
-68.41
-76.14
-83.28
-91.64
-102.74
-117.44
-135.65
-155.88
-175.00
-188.45
-191.10
-178.77
-149.84
-106.28
-53.48
1.14
50.29
88.61
113.64
125.60
126.31
118.13
103.43
84.51
64.03
45.08
30.72
23.11
22.83
28.54
37.50
46.68
53.80
57.91
59.17
58.19
55.24
49.87
41.21
28.61
12.31
-6.28
-24.99
-41.62
-54.85
-64.73
-72.71
-81.16
-92.57
-108.49
-128.62
-150.34
-168.86
-178.33
-173.47
-151.39
-112.82
-62.18
-6.40
46.95
91.71
124.26
143.69
151.00
148.08
137.02
119.95
99.35
78.17
59.71
46.81
40.99
41.94
47.56
54.91
61.25
64.95
65.58
63.44
58.84
51.60
41.13
26.94
9.26
-10.70
-30.97
-49.50
-64.90
-76.99
-86.93
-96.93
-109.50
-126.54
-148.21
-172.21
-193.90
-207.24
-206.58
-188.48
-152.95
-103.54
-46.43
11.24
63.05
104.42
133.10
148.96
153.37
148.52
136.92
121.22
104.16
88.55
76.99
71.33
72.04
77.85
86.10
93.71
98.26
98.80
95.81
90.50
83.84
75.93
65.93
52.71
35.64
15.25
-6.78
-28.10
-46.58
-61.07
-71.87
-80.63
-89.82
-101.95
-118.70
-140.04
-163.73
-185.35
-199.25
-199.90
-183.65
-149.99
-101.97
-45.54
12.02
63.87
105.09
133.41
148.94
153.39
149.08
138.38
123.48
106.64
90.45
77.64
70.60
70.50
76.68
86.69
97.07
104.55
107.10
104.41
97.64
88.58
78.70
68.51
57.55
44.80
29.46
11.55
-7.89
-27.11
-44.32
-58.36
-69.13
-77.51
-85.16
-93.93
-105.59
-121.29
-141.02
-163.03
-183.64
-197.62
-199.38
-184.67
-152.29
-104.93
-48.65
8.73
59.89
99.84
126.74
141.44
146.23
143.57
135.38
123.12
108.41
93.50
81.16
73.98
73.45
79.14
88.86
99.35
107.51
111.35
110.35
105.21
97.21
87.55
76.87
65.36
52.85
39.16
24.26
8.40
-7.83
-23.63
-38.11
-50.54
-60.58
-68.42
-74.87
-81.19
-88.99
-99.88
-115.04
-134.49
-156.35
-176.49
-189.08
-188.09
-169.46
-132.92
-82.62
-26.09
28.12
73.00
104.78
123.06
129.66
127.04
117.31
102.14
83.37
63.66
46.49
35.36
32.51
37.99
49.40
62.77
73.96
80.08
80.32
75.79
68.62
60.82
53.33
45.79
36.92
25.43
10.79
-6.33
-24.21
-40.78
-54.37
-64.31
-71.18
-76.43
-81.98
-89.67
-101.00
-116.68
-136.20
-157.27
-175.68
-185.78
-182.07
-161.05
-122.95
-72.21
-16.34
36.36
79.32
109.20
126.03
131.93
129.56
121.03
107.81
91.35
73.78
58.05
47.27
43.66
47.53
57.05
68.79
79.04
84.97
85.48
81.23
73.96
65.49
56.87
48.10
38.24
26.20
11.39
-5.81
-24.04
-41.46
-56.43
-68.09
-76.65
-83.21
-89.40
-96.96
-107.45
-121.92
-140.45
-161.50
-181.54
-195.26
-196.68
-181.21
-147.56
-98.74
-41.52
15.54
64.78
101.36
124.09
134.56
135.72
130.38
120.53
107.55
92.84
78.31
66.31
59.05
57.75
62.05
70.10
79.12
86.40
90.06
89.51
85.26
78.39
69.96
60.64
50.63
39.70
27.56
14.01
-0.83
-16.51
-32.22
-46.99
-59.96
-70.56
-78.83
-85.37
-91.31
-98.16
-107.51
-120.70
-138.10
-158.36
-177.90
-191.22
-192.16
-176.05
-141.76
-92.63
-35.77
20.04
67.19
101.23
121.45
129.99
130.06
124.51
115.15
103.07
89.39
75.84
64.66
57.95
56.84
60.96
68.53
76.99
83.91
87.66
87.66
84.19
78.01
69.87
60.36
49.85
38.52
26.47
13.68
0.21
-13.82
-28.05
-41.88
-54.63
-65.69
-74.69
-81.74
-87.45
-93.00
-100.04
-110.42
-125.48
-145.10
-166.78
-185.51
-194.74
-188.44
-163.50
-121.33
-67.73
-11.16
40.06
80.16
106.99
121.46
125.97
122.86
113.69
99.57
81.93
63.18
46.57
35.32
31.48
35.10
44.12
55.11
64.55
69.98
70.66
67.41
61.85
55.43
48.78
41.48
32.45
20.71
5.95
-11.08
-28.75
-45.10
-58.53
-68.36
-75.00
-79.75
-84.30
-90.35
-99.30
-111.97
-128.24
-146.48
-163.20
-173.29
-171.27
-153.18
-118.41
-70.54
-16.45
35.79
79.41
110.64
128.97
136.06
134.20
125.28
110.68
91.84
71.04
51.48
36.65
29.14
29.72
36.85
47.28
57.24
63.75
65.52
63.05
57.94
51.88
45.74
39.23
31.17
20.23
5.84
-11.40
-29.74
-46.96
-61.18
-71.56
-78.56
-83.69
-88.92
-96.18
-106.99
-122.09
-140.99
-161.50
-179.52
-189.48
-185.82
-164.93
-126.83
-75.71
-18.87
35.50
80.78
113.42
133.02
141.24
140.30
131.96
117.51
98.28
76.44
55.09
37.70
27.05
24.20
28.08
35.90
44.32
50.64
53.63
53.60
51.74
49.10
45.81
40.96
33.04
20.89
4.48
-14.77
-34.40
-51.82
-65.27
-74.47
-80.60
-85.77
-92.30
-102.02
-115.89
-133.62
-153.36
-171.55
-183.30
-183.32
-167.68
-135.36
-89.21
-35.31
18.70
65.96
102.04
125.43
136.82
137.83
130.08
115.01
94.43
71.10
48.65
30.90
20.63
18.59
23.26
31.50
39.86
45.86
48.66
48.78
47.23
44.55
40.23
32.96
21.47
5.43
-14.11
-34.87
-54.17
-69.99
-81.66
-90.15
-97.71
-107.13
-120.77
-139.61
-162.45
-185.65
-203.72
-210.60
-201.50
-174.43
-131.13
-76.66
-18.12
37.26
83.77
118.10
139.37
148.43
147.04
137.30
121.45
102.02
81.93
64.32
51.95
46.52
48.00
54.55
63.20
70.85
75.37
76.13
73.77
69.46
63.90
56.90
47.42
34.37
17.35
-2.79
-24.15
-44.37
-61.58
-75.04
-85.35
-94.26
-104.09
-117.15
-134.85
-156.89
-180.71
-201.68
-214.04
-212.53
-194.07
-158.71
-109.75
-52.82
5.52
59.12
103.24
135.03
153.57
159.50
154.70
141.77
123.80
104.00
85.61
71.59
64.11
63.95
70.05
79.77
89.65
96.67
99.24
97.42
92.42
85.63
77.78
68.56
57.08
42.51
24.83
4.96
-15.44
-34.56
-51.07
-64.48
-75.28
-84.75
-94.75
-107.24
-123.67
-144.19
-166.93
-187.92
-201.78
-203.16
-188.31
-156.34
-109.63
-53.33
5.91
61.35
107.52
140.97
160.53
166.96
162.30
149.33
131.11
110.79
91.60
76.63
68.31
67.79
74.32
85.33
97.18
106.37
110.66
109.57
104.12
96.05
86.82
77.00
66.19
53.50
38.20
20.28
0.65
-19.11
-37.33
-52.83
-65.23
-75.08
-83.62
-92.52
-103.54
-118.15
-136.89
-158.74
-180.63
-197.75
-204.46
-195.90
-169.70
-126.94
-72.20
-12.43
44.83
93.21
128.65
149.66
156.87
152.19
138.18
117.78
94.38
71.73
53.60
42.99
41.21
47.34
58.38
70.43
80.04
85.33
86.30
84.11
80.07
74.60
67.05
56.15
41.02
21.94
0.57
-20.56
-38.98
-53.26
-63.54
-71.41
-79.32
-89.83
-104.70
-124.25
-146.77
-168.51
-184.08
-187.78
-175.18
-144.80
-98.96
-43.37
14.34
66.73
108.36
136.59
151.31
153.88
146.20
130.29
108.45
83.68
59.86
41.06
30.49
29.30
36.09
47.38
58.95
67.45
71.38
71.17
68.27
64.01
58.65
51.35
40.75
25.94
7.18
-13.94
-35.05
-53.84
-68.94
-80.41
-89.60
-98.73
-110.12
-125.55
-145.39
-168.11
-190.08
-206.09
-210.48
-198.79
-169.25
-123.65
-67.14
-6.91
49.53
96.22
129.82
149.60
156.80
153.55
142.13
124.78
103.94
82.55
64.04
51.68
47.55
51.64
61.64
73.75
84.03
89.77
90.18
86.21
79.60
71.84
63.37
53.65
41.65
26.60
8.67
-10.97
-30.48
-48.03
-62.44
-73.53
-82.17
-89.98
-98.89
-110.77
-126.86
-147.19
-169.94
-191.30
-205.90
-208.08
-193.53
-160.90
-112.58
-54.38
5.92
60.66
104.05
133.30
148.47
151.58
145.44
132.71
115.71
96.70
78.27
63.31
54.46
53.21
59.14
69.88
81.87
91.59
96.66
96.37
91.54
83.76
74.59
64.87
54.56
42.97
29.31
13.25
-4.73
-23.35
-40.98
-56.20
-68.28
-77.49
-84.85
-91.90
-100.28
-111.53
-126.73
-145.95
-167.61
-188.10
-202.07
-203.61
-188.16
-154.32
-104.81
-46.05
13.68
66.53
107.13
133.41
146.09
147.45
140.13
126.43
108.47
88.64
69.90
55.50
48.13
48.97
57.00
69.25
81.82
91.19
95.32
93.99
88.48
80.61
71.85
62.71
52.72
40.86
26.33
9.14
-9.71
-28.39
-45.00
-58.20
-67.82
-74.81
-80.91
-88.04
-97.86
-111.43
-128.94
-149.31
-169.78
-185.84
-191.95
-183.09
-156.67
-113.97
-60.25
-3.28
48.98
90.66
119.08
134.42
138.47
133.31
120.73
102.46
80.92
59.50
42.21
32.46
31.87
39.42
51.80
64.70
74.37
78.93
78.64
75.12
70.16
64.53
57.66
48.10
34.52
16.76
-3.86
-24.87
-43.58
-58.19
-68.41
-75.49
-81.66
-89.34
-100.48
-116.03
-135.54
-156.84
-175.98
-187.65
-186.38
-168.26
-132.64
-82.92
-25.95
29.98
77.59
112.44
133.49
142.26
141.30
132.96
118.98
100.97
81.08
62.24
47.80
40.49
41.36
49.29
61.30
73.53
82.55
86.28
84.40
78.04
68.96
58.78
48.40
37.84
26.55
13.89
-0.45
-16.25
-32.69
-48.67
-63.20
-75.56
-85.64
-93.80
-100.90
-108.10
-116.84
-128.56
-144.23
-163.54
-184.16
-201.58
-209.83
-203.17
-178.21
-135.44
-79.63
-18.61
39.09
86.54
120.00
139.08
145.78
143.04
133.74
120.19
104.42
88.53
74.83
65.54
62.15
64.86
72.36
82.26
91.86
98.90
102.03
100.86
95.74
87.43
76.69
64.27
50.80
36.79
22.57
8.30
-5.96
-20.21
-34.28
-47.85
-60.45
-71.60
-81.05
-88.89
-95.76
-102.77
-111.44
-123.36
-139.47
-159.16
-179.54
-195.51
-200.78
-189.80
-159.99
-113.14
-55.28
4.99
59.13
101.05
128.29
141.75
144.21
138.76
127.79
112.95
95.81
78.39
63.32
53.26
50.02
53.71
62.58
73.58
83.42
89.59
90.97
87.86
81.42
73.02
63.64
53.58
42.59
30.18
16.04
0.33
-16.21
-32.43
-47.18
-59.63
-69.62
-77.59
-84.51
-91.57
-100.06
-111.23
-126.02
-144.47
-164.99
-183.84
-195.50
-194.02
-175.18
-138.40
-87.53
-29.92
25.81
72.49
106.07
125.98
133.93
132.37
123.33
108.27
88.76
67.28
47.34
32.83
26.62
29.45
39.41
52.67
64.91
72.92
75.48
73.37
68.43
62.34
55.74
48.06
38.03
24.60
7.68
-11.55
-31.01
-48.45
-62.25
-71.98
-78.46
-83.46
-89.13
-97.49
-109.96
-126.88
-147.04
-167.32
-182.85
-187.96
-177.76
-150.04
-106.46
-52.50
4.04
55.34
95.78
122.92
137.24
140.81
135.87
124.21
107.25
86.85
65.80
47.68
35.97
32.80
38.01
49.10
62.13
73.12
79.35
80.07
76.29
69.88
62.48
54.73
46.19
35.73
22.35
5.82
-12.98
-32.39
-50.44
-65.57
-77.16
-85.62
-92.28
-98.93
-107.49
-119.59
-136.06
-156.30
-177.76
-196.02
-205.39
-200.49
-178.01
-138.20
-85.20
-26.10
31.06
79.44
114.95
136.55
145.58
144.46
135.68
121.35
103.46
84.31
66.71
53.67
47.52
48.96
56.56
67.16
77.07
83.33
84.74
81.90
76.53
70.29
63.86
56.66
47.29
34.45
17.76
-1.79
-22.09
-40.72
-55.85
-66.86
-74.60
-80.88
-87.95
-97.82
-111.82
-130.12
-151.40
-172.50
-188.63
-194.19
-184.32
-156.69
-112.74
-57.74
0.62
54.38
97.56
127.31
143.79
149.03
145.49
135.30
120.12
101.73
82.59
65.84
54.60
50.95
55.00
64.65
76.42
86.59
92.53
93.29
89.57
82.92
74.88
66.28
57.07
46.55
33.92
18.77
1.39
-17.14
-35.32
-51.64
-65.06
-75.34
-83.13
-89.72
-96.77
-105.96
-118.61
-135.19
-154.73
-174.37
-189.35
-194.00
-183.30
-154.86
-110.20
-54.78
3.55
56.77
98.98
127.38
142.10
144.95
138.15
123.79
103.94
81.28
59.27
41.71
31.75
30.69
37.42
48.73
60.57
69.48
73.70
73.43
70.18
65.55
60.26
53.73
44.46
31.09
13.40
-7.28
-28.35
-46.96
-61.10
-70.46
-76.38
-81.30
-87.86
-98.14
-113.01
-131.80
-152.02
-169.49
-178.99
-175.34
-155.22
-118.56
-69.10
-13.59
40.10
85.27
117.96
137.26
144.41
141.48
130.39
112.80
90.75
67.20
46.03
31.19
25.31
28.65
38.86
51.80
63.17
69.99
71.42
68.55
63.34
57.36
50.94
43.17
32.58
18.11
-0.06
-20.37
-40.44
-57.87
-71.24
-80.56
-87.16
-93.23
-101.13
-112.81
-129.16
-149.50
-171.23
-189.85
-199.72
-195.52
-173.98
-135.29
-83.51
-25.59
30.57
78.30
113.61
135.59
145.55
145.76
138.41
125.24
107.94
88.66
70.31
56.16
48.86
49.41
56.57
67.27
77.68
84.72
86.93
84.77
79.88
73.95
67.75
60.80
51.77
39.35
23.12
3.92
-16.31
-35.32
-51.32
-63.60
-72.67
-79.93
-87.27
-96.65
-109.64
-126.95
-147.81
-169.42
-187.02
-194.72
-187.23
-161.75
-119.41
-65.31
-7.17
46.91
90.75
121.30
138.51
144.22
140.77
130.16
113.98
94.10
73.13
54.52
41.72
37.06
40.71
50.51
62.68
73.34
79.77
81.19
78.55
73.63
67.86
61.60
54.05
43.85
30.00
12.57
-7.10
-26.82
-44.37
-58.28
-68.34
-75.51
-81.56
-88.49
-98.13
-111.74
-129.50
-150.04
-169.97
-184.24
-187.10
-173.95
-143.22
-97.34
-42.42
13.58
63.17
101.35
126.27
138.70
140.62
133.98
120.33
101.19
78.87
56.77
38.95
28.93
28.37
36.30
49.38
63.20
73.84
79.14
79.02
74.95
68.79
61.73
53.78
44.05
31.44
15.51
-3.00
-22.31
-40.22
-54.96
-65.86
-73.53
-79.57
-85.98
-94.67
-106.99
-123.48
-143.37
-164.25
-181.97
-191.12
-186.42
-164.47
-125.35
-73.11
-14.93
40.97
87.57
120.75
139.69
146.05
142.62
132.15
116.92
98.95
80.48
64.09
52.39
47.24
49.07
56.57
67.14
77.76
85.98
90.42
90.84
87.70
81.57
72.87
61.92
49.11
35.06
20.54
6.22
-7.61
-21.09
-34.56
-48.16
-61.67
-74.40
-85.59
-94.79
-102.22
-108.90
-116.52
-127.07
-142.06
-161.57
-183.49
-203.29
-214.86
-212.11
-191.09
-151.64
-97.79
-36.82
